date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,isST
2016-12-30,sh.600011,5.77553184,5.78371248,5.74280928,5.7673512,5.7673512,7814401,55054560.0,0.074423,1,0.0,0
2017-01-03,sh.600011,5.7673512,5.80007376,5.75098992,5.79189312,5.7673512,7094234,50158647.0,0.067564,1,0.425528,0
2017-01-04,sh.600011,5.79189312,5.81643504,5.75098992,5.8082544,5.79189312,15629508,110525263.0,0.148852,1,0.282486,0
2017-01-05,sh.600011,5.80007376,5.8082544,5.75917056,5.77553184,5.8082544,18442780,130293087.0,0.175646,1,-0.56338,0
2017-01-06,sh.600011,5.77553184,5.84097696,5.77553184,5.79189312,5.77553184,25589999,181463197.0,0.243714,1,0.283286,0
2017-01-09,sh.600011,5.79189312,5.83279632,5.78371248,5.82461568,5.79189312,12855141,91323451.0,0.12243,1,0.564971,0
2017-01-10,sh.600011,5.82461568,5.86551888,5.80007376,5.83279632,5.82461568,13988323,99662739.0,0.133222,1,0.140453,0
2017-01-11,sh.600011,5.83279632,5.87369952,5.80007376,5.84097696,5.83279632,16404073,116983998.0,0.156229,1,0.140249,0
2017-01-12,sh.600011,5.83279632,5.84097696,5.80007376,5.8082544,5.84097696,10223599,72760920.0,0.097368,1,-0.560223,0
2017-01-13,sh.600011,5.79189312,5.93914464,5.74280928,5.91460272,5.8082544,39267382,278905408.0,0.373975,1,1.830988,0
2017-01-16,sh.600011,5.90642208,6.03731232,5.8082544,6.02095104,5.91460272,62172748,452262656.0,0.592121,1,1.798065,0
2017-01-17,sh.600011,5.98004784,5.98004784,5.92278336,5.93914464,6.02095104,14369758,104445275.0,0.136855,1,-1.358694,0
2017-01-18,sh.600011,5.95550592,5.99640912,5.91460272,5.91460272,5.93914464,13604707,98822436.0,0.129569,1,-0.413226,0
2017-01-19,sh.600011,5.91460272,5.92278336,5.85733824,5.88188016,5.91460272,12080841,86976248.0,0.115056,1,-0.55325,0
2017-01-20,sh.600011,5.88188016,5.930964,5.85733824,5.92278336,5.88188016,9338106,67445787.0,0.088934,1,0.695406,0
2017-01-23,sh.600011,5.92278336,5.93914464,5.90642208,5.92278336,5.92278336,7199279,52121773.0,0.068565,1,0.0,0
2017-01-24,sh.600011,5.92278336,5.95550592,5.90642208,5.94732528,5.92278336,9366422,67912628.0,0.089204,1,0.414367,0
2017-01-25,sh.600011,5.94732528,5.95550592,5.92278336,5.93914464,5.94732528,5902676,42845296.0,0.056216,1,-0.137548,0
2017-01-26,sh.600011,5.93914464,5.9718672,5.930964,5.94732528,5.93914464,8891825,64699840.0,0.084684,1,0.137738,0
2017-02-03,sh.600011,5.94732528,5.95550592,5.90642208,5.92278336,5.94732528,4665806,33763760.0,0.044436,1,-0.412658,0
2017-02-06,sh.600011,5.930964,5.94732528,5.89824144,5.93914464,5.92278336,4715238,34145129.0,0.044907,1,0.276249,0
2017-02-07,sh.600011,5.94732528,5.9718672,5.91460272,5.95550592,5.93914464,7220326,52416006.0,0.068765,1,0.275482,0
2017-02-08,sh.600011,5.94732528,5.9718672,5.92278336,5.96368656,5.95550592,8261316,60118557.0,0.078679,1,0.137359,0
2017-02-09,sh.600011,5.96368656,6.00458976,5.94732528,5.98004784,5.96368656,8265231,60348117.0,0.078716,1,0.274348,0
2017-02-10,sh.600011,5.99640912,6.03731232,5.9718672,6.02913168,5.98004784,15079587,110766144.0,0.143615,1,0.820793,0
2017-02-13,sh.600011,6.02095104,6.07003488,6.00458976,6.04549296,6.02913168,10126885,74742137.0,0.096447,1,0.27137,0
2017-02-14,sh.600011,6.03731232,6.08639616,5.98822848,6.02095104,6.04549296,11789447,86732326.0,0.11228,1,-0.40595,0
2017-02-15,sh.600011,6.02095104,6.31545408,6.02095104,6.14366064,6.02095104,72255163,549859664.0,0.688144,1,2.038045,0
2017-02-16,sh.600011,6.14366064,6.26637024,6.11093808,6.2581896,6.14366064,26278537,199770938.0,0.250272,1,1.864179,0
2017-02-17,sh.600011,6.24182832,6.2581896,6.14366064,6.22546704,6.2581896,11431472,86615132.0,0.108871,1,-0.522875,0
2017-02-20,sh.600011,6.18456384,6.27455088,6.1763832,6.25000896,6.22546704,15711410,119866663.0,0.149632,1,0.394215,0
2017-02-21,sh.600011,6.25000896,6.339996,6.23364768,6.30727344,6.25000896,13063250,100812633.0,0.124412,1,0.916233,0
2017-02-22,sh.600011,6.2990928,6.33181536,6.18456384,6.27455088,6.30727344,18514502,141401602.0,0.176329,1,-0.518806,0
2017-02-23,sh.600011,6.24182832,6.2581896,6.14366064,6.2172864,6.27455088,17744632,134615742.0,0.168996,1,-0.912649,0
2017-02-24,sh.600011,6.19274448,6.23364768,6.14366064,6.2172864,6.2172864,13368444,101042504.0,0.127319,1,0.0,0
2017-02-27,sh.600011,6.20092512,6.27455088,6.16002192,6.20910576,6.2172864,15313948,116922193.0,0.145847,1,-0.131576,0
2017-02-28,sh.600011,6.20092512,6.339996,6.18456384,6.32363472,6.20910576,18648841,143326125.0,0.177608,1,1.844531,0
2017-03-01,sh.600011,6.29091216,6.3808992,6.29091216,6.30727344,6.32363472,14267223,110717684.0,0.135878,1,-0.258732,0
2017-03-02,sh.600011,6.14366064,6.45452496,6.14366064,6.41362176,6.30727344,19284064,150629803.0,0.183658,1,1.686123,0
2017-03-03,sh.600011,6.40544112,6.544512,6.35635728,6.4627056,6.41362176,22390657,177102076.0,0.213244,1,0.765305,0
2017-03-06,sh.600011,6.49542816,6.64267968,6.24182832,6.3808992,6.4627056,54585695,425103072.0,0.519864,1,-1.265822,0
2017-03-07,sh.600011,6.31545408,6.36453792,6.2172864,6.32363472,6.3808992,18965410,145706703.0,0.180623,1,-0.897438,0
2017-03-08,sh.600011,6.28273152,6.39726048,6.24182832,6.36453792,6.32363472,13226208,102571632.0,0.125964,1,0.646833,0
2017-03-09,sh.600011,6.35635728,6.43816368,6.2990928,6.34817664,6.36453792,12270187,95773645.0,0.116859,1,-0.257069,0
2017-03-10,sh.600011,6.339996,6.37271856,6.23364768,6.26637024,6.34817664,13810554,106110534.0,0.131529,1,-1.288665,0
2017-03-13,sh.600011,6.25000896,6.37271856,6.19274448,6.339996,6.26637024,9132715,70258594.0,0.086978,1,1.174937,0
2017-03-14,sh.600011,6.31545408,6.38907984,6.26637024,6.29091216,6.339996,7579650,58658660.0,0.072187,1,-0.774193,0
2017-03-15,sh.600011,6.27455088,6.35635728,6.24182832,6.31545408,6.29091216,12043531,92654476.0,0.1147,1,0.390114,0
2017-03-16,sh.600011,6.31545408,6.34817664,6.28273152,6.30727344,6.31545408,10297794,79539283.0,0.098074,1,-0.12953,0
2017-03-17,sh.600011,6.31545408,6.33181536,6.16820256,6.18456384,6.30727344,17913372,136261600.0,0.170604,1,-1.945526,0
2017-03-20,sh.600011,6.20092512,6.2581896,6.16820256,6.20092512,6.18456384,13101490,99355129.0,0.124776,1,0.26455,0
2017-03-21,sh.600011,6.20092512,6.34817664,6.18456384,6.339996,6.20092512,17128598,131747297.0,0.16313,1,2.242745,0
2017-03-22,sh.600011,6.20910576,6.25000896,6.0945768,6.13548,6.339996,21308191,160489273.0,0.202935,1,-3.225806,0
2017-03-23,sh.600011,6.13548,6.13548,5.92278336,5.94732528,6.13548,33504444,245559388.0,0.31909,1,-3.066667,0
2017-03-24,sh.600011,5.94732528,5.95550592,5.84097696,5.930964,5.94732528,26042269,187651472.0,0.248022,1,-0.275103,0
2017-03-27,sh.600011,5.92278336,5.92278336,5.83279632,5.8491576,5.930964,27414041,196749403.0,0.261086,1,-1.379309,0
2017-03-28,sh.600011,5.81643504,5.87369952,5.8082544,5.8491576,5.8491576,14608907,104416856.0,0.139132,1,0.0,0
2017-03-29,sh.600011,5.8491576,5.87369952,5.78371248,5.80007376,5.8491576,25103208,178677771.0,0.239078,1,-0.83916,0
2017-03-30,sh.600011,5.81643504,5.92278336,5.7673512,5.86551888,5.80007376,32086307,229519751.0,0.305584,1,1.128349,0
2017-03-31,sh.600011,5.85733824,5.93914464,5.82461568,5.86551888,5.86551888,25501080,183578307.0,0.242867,1,0.0,0
2017-04-05,sh.600011,5.87369952,5.9718672,5.8491576,5.95550592,5.86551888,21987790,159349841.0,0.209408,1,1.534172,0
2017-04-06,sh.600011,5.95550592,6.07003488,5.93914464,5.98004784,5.95550592,28265504,207244943.0,0.269195,1,0.412084,0
2017-04-07,sh.600011,5.98822848,6.0536736,5.96368656,6.03731232,5.98004784,19857773,146047554.0,0.189122,1,0.957595,0
2017-04-10,sh.600011,6.02913168,6.11093808,5.96368656,6.08639616,6.03731232,23780784,175907136.0,0.226484,1,0.813007,0
2017-04-11,sh.600011,6.07821552,6.2172864,5.93914464,6.16820256,6.08639616,36301858,270826704.0,0.345732,1,1.344085,0
2017-04-12,sh.600011,6.0945768,6.24182832,6.0536736,6.07821552,6.16820256,19808302,148905388.0,0.18865,1,-1.458888,0
2017-04-13,sh.600011,6.07003488,6.24182832,6.0536736,6.22546704,6.07821552,29699804,224331863.0,0.282855,1,2.422615,0
2017-04-14,sh.600011,6.22546704,6.29091216,6.18456384,6.20092512,6.22546704,26753865,204329406.0,0.254799,1,-0.394221,0
2017-04-17,sh.600011,6.19274448,6.27455088,6.10275744,6.11093808,6.20092512,18709877,141920970.0,0.178189,1,-1.451189,0
2017-04-18,sh.600011,6.13548,6.26637024,6.13548,6.20910576,6.11093808,25386818,193047640.0,0.241779,1,1.606431,0
2017-04-19,sh.600011,6.1763832,6.25000896,6.08639616,6.20092512,6.20910576,15647243,117901246.0,0.149021,1,-0.131755,0
2017-04-20,sh.600011,6.18456384,6.23364768,6.02913168,6.03731232,6.20092512,16039439,120593213.0,0.152757,1,-2.63852,0
2017-04-21,sh.600011,6.0536736,6.29091216,6.04549296,6.29091216,6.03731232,31129478,235761269.0,0.296471,1,4.200541,0
2017-04-24,sh.600011,6.28273152,6.4218024,6.06185424,6.16820256,6.29091216,30450215,232988247.0,0.290002,1,-1.950586,0
2017-04-25,sh.600011,6.16820256,6.38907984,6.13548,6.35635728,6.16820256,30222145,233919453.0,0.28783,1,3.050398,0
2017-04-26,sh.600011,6.26637024,6.49542816,6.20092512,6.3808992,6.35635728,27791988,216099726.0,0.264686,1,0.386103,0
2017-04-27,sh.600011,6.339996,6.43816368,6.32363472,6.39726048,6.3808992,20736540,162293505.0,0.197491,1,0.25641,0
2017-04-28,sh.600011,6.4218024,6.43816368,6.31545408,6.3808992,6.39726048,15902074,124176114.0,0.151448,1,-0.255754,0
2017-05-02,sh.600011,6.36453792,6.41362176,6.18456384,6.23364768,6.3808992,12778016,97902774.0,0.121695,1,-2.307696,0
2017-05-03,sh.600011,6.22546704,6.27455088,6.07821552,6.11093808,6.23364768,14515028,109417524.0,0.138238,1,-1.968505,0
2017-05-04,sh.600011,6.11093808,6.28273152,6.0536736,6.18456384,6.11093808,15954162,120916623.0,0.151944,1,1.204821,0
2017-05-05,sh.600011,6.11093808,6.28273152,6.11093808,6.18456384,6.18456384,13949198,106298289.0,0.13285,1,0.0,0
2017-05-08,sh.600011,6.15184128,6.24182832,6.06185424,6.0945768,6.18456384,7408307,55311073.0,0.070555,1,-1.455028,0
2017-05-09,sh.600011,6.11093808,6.6263184,6.11093808,6.48724752,6.0945768,47967083,376524464.0,0.456829,1,6.442954,0
2017-05-10,sh.600011,6.5036088,6.5036088,6.32363472,6.33181536,6.48724752,20702102,162003798.0,0.197163,1,-2.395966,0
2017-05-11,sh.600011,6.339996,6.40544112,6.20092512,6.37271856,6.33181536,21316046,164413143.0,0.20301,1,0.645997,0
2017-05-12,sh.600011,6.33181536,6.51178944,6.2990928,6.34817664,6.37271856,21950797,172222869.0,0.209055,1,-0.385106,0
2017-05-15,sh.600011,6.35635728,6.48724752,6.29091216,6.44634432,6.34817664,15296231,119742760.0,0.145678,1,1.54639,0
2017-05-16,sh.600011,6.43816368,6.49542816,6.339996,6.45452496,6.44634432,17295852,135953758.0,0.164722,1,0.1269,0
2017-05-17,sh.600011,6.4627056,6.65904096,6.44634432,6.45452496,6.45452496,19463442,155616977.0,0.185366,1,0.0,0
2017-05-18,sh.600011,6.34817664,6.4218024,6.22546704,6.27455088,6.45452496,20523840,158605472.0,0.195465,1,-2.788337,0
2017-05-19,sh.600011,6.26637024,6.41362176,6.26637024,6.37271856,6.27455088,12204704,94719494.0,0.116235,1,1.564536,0
2017-05-22,sh.600011,6.34817664,6.544512,6.2990928,6.3808992,6.37271856,15960779,125545550.0,0.152007,1,0.128373,0
2017-05-23,sh.600011,6.32363472,6.47906688,6.2581896,6.26637024,6.3808992,13749501,106802945.0,0.130948,1,-1.794876,0
2017-05-24,sh.600011,6.20092512,6.39726048,6.18456384,6.37271856,6.26637024,11257819,86840028.0,0.107217,1,1.697129,0
2017-05-25,sh.600011,6.35635728,6.43816368,6.33181536,6.4218024,6.37271856,8713200,68153877.0,0.082983,1,0.770217,0
2017-05-26,sh.600011,6.4218024,6.56087328,6.39726048,6.5036088,6.4218024,13842278,109955344.0,0.131831,1,1.273884,0
2017-05-31,sh.600011,6.63449904,6.65904096,6.36453792,6.37271856,6.5036088,17095228,135162214.0,0.162812,1,-2.012577,0
2017-06-01,sh.600011,6.35635728,6.47088624,6.35635728,6.4627056,6.37271856,9697844,76135933.0,0.09236,1,1.412068,0
2017-06-02,sh.600011,6.44634432,6.57723456,6.39726048,6.55269264,6.4627056,18893863,150677386.0,0.179942,1,1.392407,0
2017-06-05,sh.600011,6.65904096,6.83901504,6.5854152,6.7899312,6.55269264,29466589,243074645.0,0.280634,1,3.620474,0
2017-06-06,sh.600011,6.749028,6.75720864,6.51178944,6.60995712,6.7899312,28529032,230374596.0,0.271705,1,-2.650605,0
2017-06-07,sh.600011,6.60177648,6.71630544,6.56087328,6.63449904,6.60995712,20694151,167880352.0,0.197087,1,0.371284,0
2017-06-08,sh.600011,6.63449904,6.69176352,6.51178944,6.65904096,6.63449904,18079961,145489999.0,0.17219,1,0.369922,0
2017-06-09,sh.600011,6.65086032,6.65086032,6.47906688,6.52815072,6.65904096,24226856,193842219.0,0.230732,1,-1.965606,0
2017-06-12,sh.600011,6.544512,6.73266672,6.5036088,6.72448608,6.52815072,24531257,199378510.0,0.233631,1,3.007522,0
2017-06-13,sh.600011,6.7081248,6.7081248,6.56905392,6.64267968,6.72448608,17373898,140949689.0,0.165466,1,-1.21655,0
2017-06-14,sh.600011,6.60995712,6.63449904,6.52815072,6.55269264,6.64267968,15923178,127615219.0,0.151649,1,-1.354676,0
2017-06-15,sh.600011,6.52815072,6.544512,6.43816368,6.45452496,6.55269264,17510439,138512581.0,0.166766,1,-1.498132,0
2017-06-16,sh.600011,6.44634432,6.4627056,6.29091216,6.30727344,6.45452496,28680328,222424801.0,0.273146,1,-2.281367,0
2017-06-19,sh.600011,6.31545408,6.40544112,6.29091216,6.38907984,6.30727344,18025976,139936826.0,0.171676,1,1.297016,0
2017-06-20,sh.600011,6.37271856,6.41362176,6.28273152,6.33181536,6.38907984,18700703,144659593.0,0.178102,1,-0.896289,0
2017-06-21,sh.600011,6.34817664,6.38907984,6.29091216,6.3808992,6.33181536,16701468,129274782.0,0.159062,1,0.775199,0
2017-06-22,sh.600011,6.4218024,6.53633136,6.34817664,6.35635728,6.3808992,42262686,332880704.0,0.402502,1,-0.384618,0
2017-06-23,sh.600011,6.36453792,6.36453792,6.20092512,6.339996,6.35635728,28175740,215727894.0,0.26834,1,-0.2574,0
2017-06-26,sh.600011,6.33181536,6.35635728,6.26637024,6.32363472,6.339996,20680823,159417783.0,0.19696,1,-0.258064,0
2017-06-27,sh.600011,6.31545408,6.36453792,6.29091216,6.339996,6.32363472,14398577,111422177.0,0.137129,1,0.258732,0
2017-06-28,sh.600011,6.339996,6.38907984,6.33181536,6.3808992,6.339996,15804603,122753790.0,0.15052,1,0.645164,0
2017-06-29,sh.600011,6.40544112,6.41362176,6.28273152,6.31545408,6.3808992,19517929,150769138.0,0.185885,1,-1.025646,0
2017-06-30,sh.600011,6.30695548,6.30695548,6.19645626,6.23895596,6.31545542,17037707,124919854.0,0.162264,1,-1.211301,0
2017-07-03,sh.600011,6.2049562,6.23045602,6.06045722,6.09445698,6.23895596,26779301,192028213.0,0.255041,1,-2.316077,0
2017-07-04,sh.600011,6.09445698,6.15395656,6.0774571,6.1199568,6.09445698,13707010,98598347.0,0.130543,1,0.418406,0
2017-07-05,sh.600011,6.10295692,6.1624565,6.0774571,6.12845674,6.1199568,13144268,94442310.0,0.125184,1,0.138892,0
2017-07-06,sh.600011,6.17945638,6.3324553,6.17945638,6.21345614,6.12845674,28113202,206346018.0,0.267745,1,1.386961,0
2017-07-07,sh.600011,6.18795632,6.25595584,6.17945638,6.22195608,6.21345614,17406253,127261768.0,0.165774,1,0.136802,0
2017-07-10,sh.600011,6.23045602,6.25595584,6.2049562,6.21345614,6.22195608,10683308,78257763.0,0.101746,1,-0.136615,0
2017-07-11,sh.600011,6.21345614,6.21345614,6.09445698,6.13695668,6.21345614,22020124,158954929.0,0.209715,1,-1.231192,0
2017-07-12,sh.600011,6.12845674,6.13695668,5.98395776,6.0349574,6.13695668,30643684,217667134.0,0.291845,1,-1.662048,0
2017-07-13,sh.600011,6.0349574,6.08595704,6.01795752,6.06045722,6.0349574,18804952,133782538.0,0.179095,1,0.422538,0
2017-07-14,sh.600011,6.06895716,6.14545662,6.02645746,6.12845674,6.06045722,21021072,150631002.0,0.200201,1,1.122018,0
2017-07-17,sh.600011,6.11145686,6.11145686,6.00095764,6.01795752,6.12845674,22127034,157274521.0,0.210734,1,-1.803053,0
2017-07-18,sh.600011,6.0349574,6.08595704,6.01795752,6.0774571,6.01795752,14867430,105771552.0,0.141595,1,0.988703,0
2017-07-19,sh.600011,6.06895716,6.25595584,6.04345734,6.2474559,6.0774571,38827163,280611088.0,0.369783,1,2.7972,0
2017-07-20,sh.600011,6.21345614,6.31545542,6.17095644,6.26445578,6.2474559,29582931,217138108.0,0.281742,1,0.272109,0
2017-07-21,sh.600011,6.25595584,6.2899556,6.21345614,6.23045602,6.26445578,16165243,119047707.0,0.153955,1,-0.54274,0
2017-07-24,sh.600011,6.23045602,6.27295572,6.21345614,6.26445578,6.23045602,13126583,96452027.0,0.125015,1,0.545702,0
2017-07-25,sh.600011,6.27295572,6.27295572,6.17095644,6.19645626,6.26445578,13214202,96475969.0,0.12585,1,-1.085481,0
2017-07-26,sh.600011,6.19645626,6.23045602,6.12845674,6.13695668,6.19645626,17583859,127838748.0,0.167465,1,-0.960222,0
2017-07-27,sh.600011,6.12845674,6.17095644,6.10295692,6.17095644,6.13695668,10080920,72882720.0,0.096009,1,0.554023,0
2017-07-28,sh.600011,6.15395656,6.2899556,6.15395656,6.22195608,6.17095644,17512304,128305103.0,0.166784,1,0.826446,0
2017-07-31,sh.600011,6.22195608,6.27295572,6.21345614,6.23895596,6.22195608,11627174,85444069.0,0.110735,1,0.273224,0
2017-08-01,sh.600011,6.23895596,6.30695548,6.22195608,6.27295572,6.23895596,15437887,113892528.0,0.147027,1,0.544959,0
2017-08-02,sh.600011,6.27295572,6.30695548,6.14545662,6.15395656,6.27295572,26091058,191158147.0,0.248486,1,-1.897024,0
2017-08-03,sh.600011,6.13695668,6.23045602,6.1199568,6.17945638,6.15395656,16640773,121004819.0,0.158484,1,0.414367,0
2017-08-04,sh.600011,6.18795632,6.2049562,6.1624565,6.19645626,6.17945638,9349205,67987003.0,0.08904,1,0.275103,0
2017-08-07,sh.600011,6.2049562,6.2049562,6.0774571,6.11145686,6.19645626,19819524,142726039.0,0.188757,1,-1.371741,0
2017-08-08,sh.600011,6.11145686,6.1199568,6.02645746,6.05195728,6.11145686,17306966,123223033.0,0.164828,1,-0.973577,0
2017-08-09,sh.600011,6.05195728,6.05195728,5.9924577,6.00945758,6.05195728,17695038,125115778.0,0.168524,1,-0.702243,0
2017-08-10,sh.600011,6.00945758,6.05195728,5.949958,5.97545782,6.00945758,17957141,126435740.0,0.17102,1,-0.56577,0
2017-08-11,sh.600011,5.97545782,5.97545782,5.8224589,5.83945878,5.97545782,18815073,130154985.0,0.179191,1,-2.275965,0
2017-08-14,sh.600011,5.83945878,5.89045842,5.83095884,5.87345854,5.83945878,11948767,82347253.0,0.113798,1,0.582241,0
2017-08-15,sh.600011,5.87345854,5.89895836,5.84795872,5.8649586,5.87345854,11245637,77617734.0,0.107101,1,-0.144714,0
2017-08-16,sh.600011,5.87345854,5.89895836,5.83095884,5.89045842,5.8649586,10886417,75162196.0,0.10368,1,0.434779,0
2017-08-17,sh.600011,5.89895836,6.0774571,5.87345854,6.02645746,5.89045842,25693750,181065514.0,0.244702,1,2.308807,0
2017-08-18,sh.600011,6.00095764,6.10295692,5.97545782,6.09445698,6.02645746,21569611,154078201.0,0.205425,1,1.128349,0
2017-08-21,sh.600011,6.10295692,6.15395656,6.0349574,6.08595704,6.09445698,18099310,129819819.0,0.172374,1,-0.139473,0
2017-08-22,sh.600011,6.08595704,6.1199568,6.05195728,6.10295692,6.08595704,10747138,76899096.0,0.102354,1,0.279329,0
2017-08-23,sh.600011,6.09445698,6.09445698,6.00945758,6.01795752,6.10295692,8445739,59989632.0,0.080436,1,-1.392756,0
2017-08-24,sh.600011,6.01795752,6.15395656,6.01795752,6.04345734,6.01795752,19588535,140349109.0,0.186557,1,0.423732,0
2017-08-25,sh.600011,6.0349574,6.0774571,5.9924577,6.06045722,6.04345734,14701584,104536278.0,0.140015,1,0.281294,0
2017-08-28,sh.600011,6.0349574,6.12845674,6.02645746,6.10295692,6.06045722,15160189,108571670.0,0.144383,1,0.701258,0
2017-08-29,sh.600011,6.15395656,6.2049562,6.11145686,6.11145686,6.10295692,16630300,120406350.0,0.158384,1,0.139279,0
2017-08-30,sh.600011,6.10295692,6.13695668,6.06895716,6.09445698,6.11145686,9250519,66308039.0,0.0881,1,-0.278164,0
2017-08-31,sh.600011,6.09445698,6.09445698,6.05195728,6.0774571,6.09445698,6325207,45142468.0,0.06024,1,-0.27894,0
2017-09-01,sh.600011,6.14545662,6.18795632,6.09445698,6.11145686,6.0774571,18349236,132515974.0,0.174755,1,0.55944,0
2017-09-04,sh.600011,6.0774571,6.11145686,6.00945758,6.05195728,6.11145686,17959870,127644082.0,0.171046,1,-0.973577,0
2017-09-05,sh.600011,6.05195728,6.05195728,5.96695788,5.9924577,6.05195728,15362351,108232643.0,0.146308,1,-0.983142,0
2017-09-06,sh.600011,5.9924577,6.00095764,5.949958,5.9924577,5.9924577,9142257,64213557.0,0.087069,1,0.0,0
2017-09-07,sh.600011,5.98395776,5.9924577,5.95845794,5.96695788,5.9924577,7486321,52583192.0,0.071298,1,-0.425535,0
2017-09-08,sh.600011,5.98395776,5.9924577,5.949958,5.95845794,5.96695788,8406399,58977560.0,0.080061,1,-0.142447,0
2017-09-11,sh.600011,5.95845794,5.9924577,5.92445818,5.9924577,5.95845794,11992287,84038118.0,0.114212,1,0.570613,0
2017-09-12,sh.600011,5.9924577,5.9924577,5.88195848,5.92445818,5.9924577,23329514,162688981.0,0.222186,1,-1.134757,0
2017-09-13,sh.600011,5.91595824,5.949958,5.8649586,5.92445818,5.92445818,12604256,87425809.0,0.120041,1,0.0,0
2017-09-14,sh.600011,5.9074583,5.94145806,5.87345854,5.92445818,5.92445818,7983603,55493155.0,0.076034,1,0.0,0
2017-09-15,sh.600011,5.91595824,5.91595824,5.8649586,5.88195848,5.92445818,13564754,93792333.0,0.129188,1,-0.717356,0
2017-09-18,sh.600011,5.89895836,5.92445818,5.89045842,5.92445818,5.88195848,5527500,38428740.0,0.052643,1,0.722539,0
2017-09-19,sh.600011,5.92445818,5.93295812,5.89045842,5.92445818,5.92445818,4334145,30130755.0,0.041278,1,0.0,0
2017-09-20,sh.600011,5.93295812,5.95845794,5.89895836,5.949958,5.92445818,7329615,51104977.0,0.069806,1,0.430419,0
2017-09-21,sh.600011,5.95845794,5.96695788,5.89895836,5.92445818,5.949958,7100300,49563034.0,0.067622,1,-0.428574,0
2017-09-22,sh.600011,5.91595824,5.91595824,5.85645866,5.89045842,5.92445818,6316752,43729824.0,0.06016,1,-0.573888,0
2017-09-25,sh.600011,5.89895836,5.89895836,5.85645866,5.8649586,5.89045842,5090444,35132710.0,0.04848,1,-0.432897,0
2017-09-26,sh.600011,5.8649586,5.87345854,5.8224589,5.8649586,5.8649586,9058615,62273370.0,0.086273,1,0.0,0
2017-09-27,sh.600011,5.83945878,5.89045842,5.83945878,5.87345854,5.8649586,4677500,32345579.0,0.044548,1,0.144924,0
