date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,isST
2026-05-13,sh.600015,6.59,6.61,6.55,6.57,6.58,66372030,436320842.02,0.4313,1,-0.152,0
2026-05-14,sh.600015,6.56,6.61,6.52,6.58,6.57,72617772,476956692.38,0.4719,1,0.1522,0
2026-05-15,sh.600015,6.58,6.64,6.55,6.6,6.58,67507154,445417035.12,0.4387,1,0.304,0
2026-05-18,sh.600015,6.59,6.66,6.58,6.6,6.6,67616255,447773284.14,0.4394,1,0.0,0
2026-05-19,sh.600015,6.6,6.72,6.6,6.65,6.6,72787896,485249272.42,0.473,1,0.7576,0
2026-05-20,sh.600015,6.66,6.69,6.63,6.67,6.65,51553039,343447235.67,0.335,1,0.3008,0
2026-05-21,sh.600015,6.66,6.74,6.65,6.7,6.67,76149522,509998079.46,0.4949,1,0.4498,0
2026-05-22,sh.600015,6.69,6.77,6.64,6.75,6.7,72860728,489116508.64,0.4735,1,0.7463,0
2026-05-25,sh.600015,6.73,6.81,6.72,6.75,6.75,54185884,366923300.25,0.3521,1,0.0,0
2026-05-26,sh.600015,6.75,6.81,6.69,6.75,6.75,68073395,459141453.75,0.4424,1,0.0,0
2026-05-27,sh.600015,6.75,6.76,6.63,6.68,6.75,75033508,501373429.36,0.4876,1,-1.037,0
2026-05-28,sh.600015,6.67,6.71,6.55,6.57,6.68,79227325,524687169.09,0.5149,1,-1.6467,0
2026-05-29,sh.600015,6.56,6.72,6.54,6.71,6.57,100798693,670685890.24,0.6551,1,2.1309,0
2026-06-01,sh.600015,6.72,6.86,6.68,6.86,6.71,93368808,633534170.07,0.6068,1,2.2355,0
2026-06-02,sh.600015,6.84,6.95,6.83,6.92,6.86,78257525,540477126.0,0.5086,1,0.8746,0
2026-06-03,sh.600015,6.9,6.92,6.77,6.85,6.92,75450011,516247891.7,0.4903,1,-1.0116,0
2026-06-04,sh.600015,6.83,6.87,6.68,6.72,6.85,71994640,486092618.0,0.4679,1,-1.8978,0
2026-06-05,sh.600015,6.72,6.86,6.72,6.83,6.72,82626720,563464007.79,0.537,1,1.6369,0
2026-06-08,sh.600015,6.79,6.87,6.76,6.79,6.83,62061029,422555119.76,0.4033,1,-0.5857,0
2026-06-09,sh.600015,6.79,6.92,6.76,6.88,6.79,81780043,561911260.21,0.5315,1,1.3255,0
2026-06-10,sh.600015,6.87,6.95,6.85,6.94,6.88,53175454,367901267.34,0.3456,1,0.8721,0
2026-06-11,sh.600015,6.93,6.95,6.87,6.91,6.94,53551088,369633690.84,0.348,1,-0.4323,0
2026-06-12,sh.600015,6.88,6.99,6.84,6.99,6.91,84609418,587366194.09,0.5499,1,1.1577,0
2026-06-15,sh.600015,6.98,7.01,6.9,6.93,6.99,72813393,505537062.3,0.4732,1,-0.8584,0
2026-06-16,sh.600015,6.91,6.94,6.85,6.86,6.93,47198151,324798703.8,0.3067,1,-1.0101,0
2026-06-17,sh.600015,6.88,6.92,6.78,6.82,6.86,60456075,412766095.7,0.3929,1,-0.5831,0
2026-06-18,sh.600015,6.83,6.83,6.63,6.63,6.82,75951471,508102778.04,0.4936,1,-2.7859,0
2026-06-22,sh.600015,6.64,6.75,6.59,6.74,6.63,78074228,521038256.33,0.5074,1,1.6591,0
2026-06-23,sh.600015,6.74,6.89,6.72,6.84,6.74,84087892,574724953.34,0.5465,1,1.4837,0
2026-06-24,sh.600015,6.82,6.85,6.65,6.66,6.84,75259111,506074510.48,0.4891,1,-2.6316,0
2026-06-25,sh.600015,6.62,6.71,6.61,6.65,6.66,53998217,359141376.05,0.3509,1,-0.1502,0
